Date,Open,High,Low,Close
,NVDA,NVDA,NVDA,NVDA
2020-02-21,7.572304872082457,7.597447102443904,7.235497839172956,7.3203840255737305
2020-02-24,6.725931253197748,7.016685754399447,6.67141487324795,6.802851676940918
2020-02-25,6.8780301000612285,6.940014657612786,6.421486304626946,6.5233001708984375
2020-02-26,6.523548780567717,6.8568707909705555,6.5220555257655635,6.662702560424805
2020-02-27,6.349107911870958,6.6504977486511425,6.199409488033335,6.291819095611572
2020-02-28,6.0392501577391435,6.786497136893554,6.022561782497065,6.726966381072998
2020-03-02,6.897088309104797,6.914275046844377,6.501047454919887,6.88538122177124
2020-03-03,6.941176614126376,7.000956309250315,6.537414132705746,6.622849464416504
2020-03-04,6.730204563879715,7.096106466640253,6.655479581012749,7.086641311645508
2020-03-05,6.887124632802147,7.054009771792561,6.76258349848353,6.807169437408447
2020-03-06,6.627581263621702,6.685119494601601,6.426322640549813,6.626585006713867
2020-03-09,5.975484465987302,6.461195152889279,5.932642563987071,6.113476276397705
2020-03-10,6.389957305900693,6.503040790557861,6.127175872348924,6.503040790557861
2020-03-11,6.363055596462657,6.391451055257436,6.041988658389022,6.139130592346191
2020-03-12,5.6158094578778455,5.881331187763637,5.375196053186379,5.387899398803711
2020-03-13,5.741346831994038,6.003381423316913,5.470096507216812,5.998898029327393
2020-03-16,5.290758119543881,5.631752210099775,4.8321976018687876,4.891977310180664
2020-03-17,5.004312317866577,5.501231708194184,4.757471955983776,5.411810874938965
2020-03-18,4.984136810345993,5.2292336038861995,4.500419131132714,5.051887035369873
2020-03-19,5.030465139816888,5.398359936462743,4.817002029407531,5.3047051429748535
2020-03-20,5.454903162780322,5.73686436466875,5.109426173092745,5.124869346618652
2020-03-23,5.123872881841312,5.392134968075953,4.944782703851997,5.297732353210449
2020-03-24,5.703984616493665,6.293313623833912,5.680321968852702,6.206632614135742
2020-03-25,6.321709528022261,6.521473574456753,6.069140052548156,6.117960453033447
2020-03-26,6.325195367925752,6.531435756080723,6.227057171149388,6.407392978668213
2020-03-27,6.227056233538619,6.553852213087208,6.194177384226922,6.295055866241455
2020-03-30,6.360564655451832,6.624592203032004,6.316477082373676,6.615375995635986
2020-03-31,6.655478550310058,6.859726425112722,6.420095864659736,6.56580924987793
2020-04-01,6.3677902311719174,6.514250485411146,6.009858835904799,6.054444313049316
2020-04-02,6.083586335487414,6.376507282646197,6.035513726718876,6.363306045532227
2020-04-03,6.3256944931640025,6.367291194451505,5.937873523633539,6.075366973876953
2020-04-06,6.35757716300458,6.722233853485814,6.300038922974676,6.685369491577148
2020-04-07,6.907052465159574,6.930715589086109,6.408887836296941,6.451979160308838
2020-04-08,6.561077721685815,6.674161220187996,6.491085550978989,6.649252891540527
2020-04-09,6.775038853830193,6.797954190138217,6.486601310368204,6.549619197845459
2020-04-13,6.489839934450246,6.730204411658538,6.401415824723438,6.721486568450928
2020-04-14,6.849762224596528,7.106815017097203,6.822114078232655,7.072690963745117
2020-04-15,6.904560357066107,7.078170824771971,6.859227581537911,6.9952263832092285
2020-04-16,7.150654563277259,7.44756051799299,7.137453327078443,7.340455055236816
2020-04-17,7.42265265770683,7.4440738466150815,7.147167873331114,7.281174182891846
2020-04-20,7.154639926475193,7.310565303117694,7.105570589945106,7.149907112121582
2020-04-21,7.031842995013919,7.09311684107269,6.653237765638514,6.713017463684082
2020-04-22,6.905309503891519,7.170333379604967,6.859727770802727,7.127490997314453
2020-04-23,7.169586145253791,7.301599480880348,7.049030004313887,7.074187278747559
2020-04-24,7.063974286406707,7.215166857112754,6.989249310229326,7.213174343109131
2020-04-27,7.347679246189242,7.559648251538082,7.32301986550024,7.399737358093262
2020-04-28,7.547193933556048,7.577084020311435,7.251782578633784,7.257262229919434
2020-04-29,7.392016050247552,7.486916543753276,7.316793177918443,7.43411111831665
2020-04-30,7.380059363266312,7.434110461581394,7.266229045301317,7.280177593231201
2020-05-01,7.082654878258051,7.195987302726831,6.9952270351013786,7.043549060821533
2020-05-04,6.996223664055567,7.2692180393081935,6.996223664055567,7.255518436431885
2020-05-05,7.359635380039009,7.479194777190455,7.255518679739671,7.316544055938721
2020-05-06,7.396001104345691,7.522285825794979,7.358140487441627,7.417421817779541
2020-05-07,7.556659579132174,7.657039727916164,7.505348774878656,7.593772888183594
2020-05-08,7.665507399718364,7.790048545043072,7.631632288004621,7.7838215827941895
2020-05-11,7.778841056732437,8.08272180357761,7.750196645774987,8.035894393920898
2020-05-12,8.093680823592695,8.142500745755706,7.764144923731901,7.773859024047852
2020-05-13,7.888437040614922,8.048845829380504,7.566871676430131,7.751441955566406
2020-05-14,7.812964929554271,8.006501990035128,7.659281000499965,8.001022338867188
2020-05-15,7.8607899538321275,8.469297862570011,7.845097834062124,8.45958423614502
2020-05-18,8.728343532782867,8.883771053687452,8.648637257986733,8.718131065368652
2020-05-19,8.757982920775056,9.054141581914417,8.730583714666999,8.773177146911621
2020-05-20,8.957996530775512,9.009805697784032,8.856121765358052,8.937073707580566
2020-05-21,9.018274002825928,9.019269784718198,8.705426507238712,8.743038177490234
2020-05-22,8.792853063165312,9.059620917032511,8.681264690450957,8.993115425109863
2020-05-26,9.123137730859893,9.148046532608788,8.640167324506367,8.685749053955078
2020-05-27,8.593339977535337,8.601061088518641,7.967395990303073,8.493956565856934
2020-05-28,8.381368387741542,8.728340357559803,8.348489537594565,8.45584487915039
2020-05-29,8.523096665387579,8.842918395996094,8.453851825358742,8.842918395996094
2020-06-01,8.800824232105825,8.80829639643949,8.657601731278495,8.77392292022705
2020-06-02,8.763960479468725,8.804809388620695,8.6262176271479,8.792853355407715
2020-06-03,8.789866411031502,8.833704572769488,8.668064600878465,8.737309455871582
2020-06-04,8.699930983185242,8.914488767786045,8.649593471696994,8.73830795288086
2020-06-05,8.766215551349127,8.968063664128229,8.679993584629917,8.891311645507812
2020-06-08,8.848698945943744,8.861158553658532,8.657815132077493,8.776681900024414
2020-06-09,8.771699486873592,9.080452938826516,8.723106342386192,9.016907691955566
2020-06-10,9.138265701793136,9.469446785903406,9.124060778733396,9.336625099182129
2020-06-11,9.120573115586287,9.231465258271147,8.757744374933589,8.767961502075195
2020-06-12,9.133031196228242,9.157701349892829,8.675257825059724,8.903770446777344
2020-06-15,8.786900466028952,9.1527198178345,8.71562963502627,9.144247055053711
2020-06-16,9.195333730367382,9.236949421038249,8.810325376269903,9.039336204528809
2020-06-17,9.084439533349283,9.269093077702948,9.041078537240452,9.20629596710205
2020-06-18,9.19732441785952,9.252645949536891,9.085186049512535,9.188353538513184
2020-06-19,9.21277544845155,9.414623578684754,9.197574288730356,9.231464385986328
2020-06-22,9.270089807030988,9.50059587754508,9.243425276825075,9.496109962463379
2020-06-23,9.520284091433147,9.611490113266365,9.377246204047207,9.419609069824219
2020-06-24,9.445772258455685,9.525764896736506,9.115089313731945,9.20579719543457
2020-06-25,9.325661400255632,9.474431433240637,9.152719326384089,9.459479331970215
2020-06-26,9.469447680362943,9.469447680362943,9.095653692980196,9.125556945800781
2020-06-29,9.140261653529567,9.174899887460843,8.871378536443101,9.170413970947266
2020-06-30,9.2840458445988,9.495612994745153,9.23669894916683,9.467205047607422
2020-07-01,9.490129655526301,9.544953070141963,9.382726259130546,9.499349594116211
2020-07-02,9.607999601931159,9.706183063471682,9.547444974602962,9.58133602142334
2020-07-06,9.710418519612443,9.8768812346395,9.681262448454584,9.807604789733887
2020-07-07,9.91426254954942,10.037614299989889,9.819069687770009,9.840002059936523
2020-07-08,9.96160934885514,10.192116400758481,9.93345046046877,10.183144569396973
2020-07-09,10.346866776450545,10.53600625328091,10.200588280241728,10.475202560424805
2020-07-10,10.554695830541807,10.620981673566826,10.345371165118713,10.445548057556152
2020-07-13,10.560926145450688,10.75754119269287,9.992758651355837,10.01992130279541
2020-07-14,10.042598175407388,10.369294322604768,9.754028984141096,10.343626976013184
2020-07-15,10.38075575724131,10.399444692457333,10.023408296319051,10.194356918334961
2020-07-16,9.982791736655608,10.173924635784381,9.863675893315522,10.102156639099121
2020-07-17,10.192615573697863,10.215541371466017,10.055308895610622,10.168692588806152
2020-07-20,10.241208569233297,10.49738203999158,10.124086139014114,10.476947784423828
2020-07-21,10.47919067733373,10.526040411741064,10.253668581099737,10.295284271240234
2020-07-22,10.334158203285151,10.568402096059184,10.258402407968518,10.405179023742676
2020-07-23,10.416393348345077,10.513081524877485,9.998990208874888,10.097173690795898
2020-07-24,9.843239321878578,10.33141406179904,9.745554942328344,10.161711692810059
2020-07-27,10.199342918423486,10.408168519865557,10.184888934966365,10.387984275817871
2020-07-28,10.340887711012062,10.348612346593871,10.176418374907366,10.182647705078125
2020-07-29,10.357332306514728,10.482428412987407,10.313723200733138,10.431841850280762
2020-07-30,10.341635630022536,10.588838245478298,10.262142032654088,10.579867362976074
2020-07-31,10.529278439608769,10.731875674818786,10.399447343189413,10.580613136291504
2020-08-03,10.697983417269828,11.063055563257992,10.680788833939834,10.97484016418457
2020-08-04,11.014463809837823,11.191641807556152,10.870926855134206,11.191641807556152
2020-08-05,11.207837267143711,11.335175840013088,11.130337122839117,11.250449180603027
2020-08-06,11.313247628235027,11.321471331155298,11.142798052946382,11.299043655395508
2020-08-07,11.276118212824818,11.467750174407499,11.002003012203462,11.163481712341309
2020-08-10,11.297800314706754,11.371561742842399,10.82158594869938,11.129094123840332
2020-08-11,11.038134020681973,11.100932076184446,10.761028249179992,10.815104484558105
2020-08-12,10.95540593430737,11.430124091338968,10.9230101825943,11.403460502624512
2020-08-13,11.508865011413713,11.684050490191394,11.319227453098257,11.406196594238281
2020-08-14,11.49291769186189,11.66710599919739,11.403706060721607,11.526808738708496
2020-08-17,11.813134319513665,12.36983838973152,11.779244223706865,12.297322273254395
2020-08-18,12.409957657095925,12.45581018929201,12.047378057682662,12.22131633758545
2020-08-19,12.256952437629025,12.275392314685204,12.059090218322682,12.09946060180664
2020-08-20,11.936488900057252,12.335202123816478,11.840547906754143,12.101954460144043
2020-08-21,12.162508569332642,12.767556787011529,12.156029230192898,12.642709732055664
2020-08-24,12.84231532663013,12.870973283791967,12.467275094925899,12.679341316223145
2020-08-25,12.590128087439712,12.720208228124914,12.533311244809951,12.70899486541748
2020-08-26,12.758086660677401,12.827114055891018,12.636977395177562,12.731921195983887
2020-08-27,12.740393828304285,12.808674045517998,12.526085128500187,12.587636947631836
2020-08-28,12.634235653075363,13.105713994381041,12.60183991135932,13.105464935302734
2020-08-31,13.140352862145061,13.531341412382233,12.99581968925175,13.331486701965332
2020-09-01,13.440665585128135,13.952916564674936,13.397292569178678,13.780671119689941
2020-09-02,14.660843753071495,14.683777353575463,13.859439077329695,14.30463695526123
2020-09-03,13.788397474852612,13.843984690294908,12.841169757496619,12.977520942687988
2020-09-04,12.74645010480063,13.136559153164002,11.670598810155463,12.585671424865723
2020-09-08,11.700259355443837,12.51338003337962,11.670098026330473,11.878238677978516
2020-09-09,12.363818889099557,12.77187503774411,12.196059725414154,12.677900314331055
2020-09-10,12.95134937614157,13.027127831819767,12.131498220967947,12.275826454162598
2020-09-11,12.449069863720515,12.615582404816298,11.861040360382365,12.129006385803223
2020-09-14,13.0428336502654,13.276150158616813,12.594395947450007,12.834692001342773
2020-09-15,13.241253709381409,13.259949194141338,12.790323675716603,12.953097343444824
2020-09-16,12.919440559635914,13.054545126798825,12.477235120332265,12.477982521057129
2020-09-17,12.096850831868165,12.553016412831665,11.999635465667216,12.42713451385498
2020-09-18,12.557001431479684,12.59563805467588,11.953767278196814,12.153681755065918
2020-09-21,11.890204485124078,12.48596090038017,11.869764119068916,12.48072624206543
2020-09-22,12.538306233531788,12.611093175477928,12.1200309263643,12.600872993469238
2020-09-23,12.538804800522588,12.689863430288543,12.044003634137948,12.088373184204102
2020-09-24,12.037024217562717,12.532822874415036,11.978943761792259,12.311968803405762
2020-09-25,12.411179703445859,12.84590737096743,12.210018586981217,12.836185455322266
2020-09-28,13.002199112626233,13.013665913811485,12.712796220684117,12.996964454650879
2020-09-29,12.899751564802479,13.40352734705288,12.895514391254116,13.18716049194336
2020-09-30,13.119108422732165,13.582751766420662,13.111879744629505,13.491020202636719
2020-10-01,13.717856355284482,13.722591795558866,13.421472945822046,13.574774742126465
2020-10-02,13.186410942210593,13.48005101500636,13.01291792169018,13.02413558959961
2020-10-05,13.197378863443367,13.604437490149598,13.184167175563138,13.602692604064941
2020-10-06,13.789645120142664,14.10073500363203,13.625126614622628,13.696417808532715
2020-10-07,13.958900085638684,14.078051554795485,13.823047156809322,13.923254013061523
2020-10-08,14.033929971056136,14.043402752809419,13.717855517208713,13.798369407653809
2020-10-09,13.726830477949628,13.78391345519388,13.620890687212187,13.7225923538208
2020-10-12,13.948681431101125,14.305138392357874,13.871906436698138,14.184491157531738
2020-10-13,14.254785897155454,14.306634217269046,13.977846300513065,14.206676483154297
2020-10-14,14.248802781976442,14.300900235329213,13.919267466775741,14.054122924804688
2020-10-15,13.770453666408956,13.96488440051517,13.727578909131115,13.929239273071289
2020-10-16,13.995791246954921,14.080294125302457,13.752253660584516,13.771198272705078
2020-10-19,13.862431583223284,13.942696338110522,13.3676294650607,13.458364486694336
2020-10-20,13.543866813647625,13.759486271182467,13.467590081467012,13.60568618774414
2020-10-21,13.58524444270825,13.751258713789145,13.43817478593501,13.485286712646484
2020-10-22,13.483043554770541,13.57203274964044,13.193141414504842,13.322014808654785
2020-10-23,13.410753367087764,13.553585834623085,13.252467010222349,13.550594329833984
2020-10-26,13.387822856088881,13.652797384472526,13.000456205176109,13.102906227111816
2020-10-27,13.267174399254001,13.402778198495477,13.153008451267365,13.357660293579102
2020-10-28,13.159488585829639,13.2213079455442,12.572207521215867,12.590154647827148
2020-10-29,12.801040209495238,13.154256543190302,12.712798409478632,12.98599910736084
2020-10-30,12.812504903727957,12.898751718735854,12.264109578308071,12.497426986694336
2020-11-02,12.620816623897126,12.799294228587504,12.35883361795099,12.544041633605957
2020-11-03,12.671416828110821,13.066759486027115,12.565975320249642,12.9815092086792
2020-11-04,13.350181713613207,13.787153497267303,13.298084263597342,13.753999710083008
2020-11-05,14.121176099161731,14.29716046437122,13.950176307836214,14.118682861328125
2020-11-06,14.068580320112584,14.546182783638443,13.854457580182475,14.519511222839355
2020-11-09,14.510038239373735,14.648632601948703,13.57103651956659,13.590977668762207
2020-11-10,13.566797879335905,13.566797879335905,12.591402719774548,12.732739448547363
2020-11-11,13.015660731924338,13.395798669653004,12.91046834790044,13.3788480758667
2020-11-12,13.439670490086485,13.725832772565191,13.277145991940019,13.417485237121582
2020-11-13,13.587488751442725,13.628867755925464,13.02114619562696,13.25820255279541
2020-11-16,13.134065292013785,13.609673750084138,13.117613914518738,13.475815773010254
2020-11-17,13.512957099740035,13.55657925843444,13.264933153827496,13.383087158203125
2020-11-18,13.425959895699158,13.56605000060591,13.146528037574518,13.389566421508789
2020-11-19,13.174196318972344,13.448144369389391,13.0617752643355,13.401032447814941
2020-11-20,13.41474481319187,13.455126331671973,13.026878935134125,13.04956340789795
2020-11-23,13.132819547866056,13.343452520481213,12.977523718062494,13.10166072845459
2020-11-24,13.104151471570693,13.123594351985645,12.847403134157863,12.919940948486328
2020-11-25,12.99447608584326,13.230784117631849,12.982012746557217,13.196135520935059
2020-11-27,13.335973711129208,13.368379147144227,13.132070214358633,13.222555160522461
2020-11-30,13.226296063485327,13.37336572978121,12.934399884436976,13.362397193908691
2020-12-01,13.452881000808961,13.48927447354429,13.18965044428198,13.350929260253906
2020-12-02,13.311545898778629,13.633603400861086,13.195635056027603,13.504980087280273
2020-12-03,13.551855309334533,13.624165347184348,13.294034288848101,13.360857963562012
2020-12-04,13.413219358512091,13.524427591443576,13.353626500248337,13.522682189941406
2020-12-07,13.565569046763182,13.695228127223007,13.464584963909067,13.571054458618164
2020-12-08,13.549361768847865,13.563075773818994,13.246657781885267,13.31497859954834
2020-12-09,13.265609689866503,13.378811595997652,12.834493556769912,12.896829605102539
2020-12-10,12.835242273734892,13.034468233177286,12.815792695936159,12.938220977783203
2020-12-11,12.933235668674595,12.985847886851055,12.789364132422415,12.97911548614502
2020-12-14,13.053666331220567,13.353627148129704,13.043193921699451,13.273837089538574
2020-12-15,13.404494298023911,13.428680715377455,13.152158665126922,13.32545280456543
2020-12-16,13.387286997392327,13.401998781552264,13.177837874498268,13.207759857177734
2020-12-17,13.331683020312278,13.34440019553854,13.143927292068991,13.30625057220459
2020-12-18,13.343903235536635,13.36983505383843,13.036213170490358,13.237184524536133
2020-12-21,13.04045227501662,13.334927714623442,12.933483400051559,13.297276496887207
2020-12-22,13.284311509005933,13.302263941994797,13.019757098210265,13.24341869354248
2020-12-23,13.22122697294182,13.240177186189902,12.970885933681206,12.97512435913086
2020-12-24,13.003048268354469,13.09804852342096,12.904807368604905,12.959662437438965
2020-12-28,13.02823353821314,13.02823353821314,12.729768901732854,12.866159439086914
2020-12-29,12.891095349813664,13.038208466084006,12.808562099894305,12.909296989440918
2020-12-30,12.956173632603644,13.179087598885783,12.862919715851566,13.111266136169434
2020-12-31,13.102041079021927,13.11650270823762,12.881121715588817,13.02075481414795
2021-01-04,13.0698742321973,13.616686233298404,12.928495743054027,13.079099655151367
2021-01-05,13.065382978880972,13.408231166677428,13.052666755118736,13.369583129882812
2021-01-06,13.18781234029951,13.210253352525344,12.552982708724837,12.58140754699707
2021-01-07,12.93348091672101,13.342655332764105,12.85269403532465,13.308993339538574
2021-01-08,13.327447059797182,13.385792937864828,13.007787437418735,13.241921424865723
2021-01-11,13.383548460055362,13.924376609518959,13.327446400909752,13.585766792297363
2021-01-12,13.716421576408365,13.718417136246744,13.309991287761786,13.449374198913574
2021-01-13,13.454610677100126,13.589256752099574,13.349886586215547,13.496251106262207
2021-01-14,13.539388821333265,13.564073651721584,13.145923924873552,13.165621757507324
2021-01-15,13.193297699319505,13.290292560998186,12.814793832772704,12.825764656066895
2021-01-19,12.98210407137599,13.059650314910332,12.810306141016198,12.991081237792969
2021-01-20,13.077353186999005,13.395267380645388,13.022498117012766,13.330687522888184
2021-01-21,13.383299879552478,13.962526891847379,13.21823433925245,13.831122398376465
2021-01-22,13.703955033559845,13.80543848122968,13.591500762261244,13.67652702331543
2021-01-25,13.745596442257005,13.792223872758743,13.201776842384673,13.617433547973633
2021-01-26,13.544874635958216,13.608956084690638,13.352381082541706,13.400006294250488
2021-01-27,13.195293514907451,13.198036696568142,12.760188188261171,12.88386344909668
2021-01-28,12.962157819561993,13.304756872275243,12.926501212450496,13.016763687133789
2021-01-29,13.040699478065463,13.299768427548274,12.877628563577591,12.955673217773438
2021-02-01,13.019007163226883,13.235936319850353,12.86890167954501,13.202275276184082
2021-02-02,13.363600375597834,13.536395122770351,13.250646742172403,13.521185874938965
2021-02-03,13.600227155952226,13.89520190518766,13.481041442243539,13.495004653930664
2021-02-04,13.495506772470463,13.63763290253724,13.302763986144882,13.62840747833252
2021-02-05,13.68899574443707,13.70121355588606,13.51021525363682,13.555346488952637
2021-02-08,13.691241303635762,14.435783128708565,13.691241303635762,14.400875091552734
2021-02-09,14.303128062383749,14.544992189632028,14.185188387246015,14.225831985473633
2021-02-10,14.425309142366958,14.865899886486943,14.303878647303545,14.725519180297852
2021-02-11,14.940953310040186,15.232187136333499,14.885848077590166,15.210742950439453
2021-02-12,15.010518902999053,15.251136059946582,14.736239751165302,14.922001838684082
2021-02-16,15.024731354146924,15.332173135949482,14.910780888030713,15.290033340454102
2021-02-17,15.131201806083503,15.183564806977943,14.741227712502749,14.866897583007812
2021-02-18,14.690362043535087,14.834233554075102,14.536765744563722,14.79010009765625
2021-02-19,14.98508589567165,15.137185992305723,14.807802555181839,14.887343406677246
2021-02-22,14.735991924439366,15.093551969454566,14.28742178345262,14.31809139251709
2021-02-23,14.038327793183587,14.201399687422729,13.35437662956949,14.104903221130371
2021-02-24,14.085701908686909,14.468694382045006,13.71991329290749,14.46096420288086
2021-02-25,14.008652562508509,14.337039136425972,13.181578649551222,13.272588729858398
2021-02-26,13.716424445934258,13.818157118558323,13.32595189609916,13.6785249710083
2021-03-01,13.838600669885277,13.888469691362602,13.517695052822239,13.805438041687012
2021-03-02,13.86353472740816,13.883981130875826,13.360857196825735,13.37108039855957
2021-03-03,13.391028778728382,13.416212021844284,12.765174394686703,12.771159172058105
2021-03-04,12.76716977902036,12.94096327295648,12.052050665907048,12.337799072265625
2021-03-05,12.51707894231135,12.51707894231135,11.648612673686339,12.428811073303223
2021-03-08,12.41733961683344,12.43853364324281,11.53615721112077,11.562837600708008
2021-03-09,12.102604861227075,12.587995903514031,12.031766572887543,12.491716384887695
2021-03-10,12.811236807250063,12.950418556477446,12.429110229980283,12.439835548400879
2021-03-11,12.920486405634026,13.016517582092941,12.70547765781812,12.963887214660645
2021-03-12,12.61942336785706,12.85937570040176,12.561306648968404,12.826700210571289
2021-03-15,12.835430391734757,13.176650961364134,12.738152752171693,13.161186218261719
2021-03-16,13.32605940722556,13.481704010875045,13.086855903214838,13.260958671569824
2021-03-17,13.01003218142403,13.422589637081526,12.959896649151197,13.310845375061035
2021-03-18,13.106561307017516,13.153952708479773,12.6880170282532,12.693504333496094
2021-03-19,12.720943269527373,12.892052633539727,12.583756816724813,12.816474914550781
2021-03-22,12.88332324717836,13.363974917904757,12.877336403022435,13.15619945526123
2021-03-23,13.224043363617547,13.314087700627974,12.991574564563152,13.040962219238281
2021-03-24,13.121277230506307,13.129259370912745,12.607950148357045,12.614185333251953
2021-03-25,12.471011579127198,12.685770999401146,12.244030132175096,12.50667953491211
2021-03-26,12.525887935677616,12.82695043045627,12.345300678057612,12.809988975524902
2021-03-29,12.791032674735577,13.032731037287151,12.671056971311053,12.918741226196289
2021-03-30,12.81273373778391,12.945680303731645,12.67604587013705,12.842415809631348
2021-03-31,12.985836234542012,13.439799160653553,12.952911452981176,13.317828178405762
2021-04-01,13.54131921224643,13.838390160541337,13.480457409128894,13.7802734375
2021-04-05,13.83589532176299,13.982061072848323,13.701701354086651,13.955621719360352
2021-04-06,13.967843638827903,14.022219056182177,13.742109584317118,13.82990837097168
2021-04-07,13.84911434068528,14.211037657105146,13.680250539584906,14.111266136169434
2021-04-08,14.220268761348414,14.438520235973197,14.216526508236932,14.284372329711914
2021-04-09,14.181606745832925,14.37516487301247,14.142696066400408,14.367182731628418
2021-04-12,14.257181982739741,15.317509706392366,14.10702469407602,15.174336433410645
2021-04-13,15.196786504253303,15.664218911931563,15.091277428797596,15.643765449523926
2021-04-14,15.589390156598101,15.684672501623222,15.19279603295421,15.242183685302734
2021-04-15,15.626799308497118,16.177291833306022,15.595869832820881,16.100467681884766
2021-04-16,16.01641295672224,16.128906991938468,15.829090996501154,15.87623405456543
2021-04-19,15.501090408405377,15.77147267517712,15.19828194665709,15.326738357543945
2021-04-20,15.288328909150504,15.461682865608829,14.928900380152339,15.136675834655762
2021-04-21,15.084293105718238,15.32748815614186,15.06783118973771,15.325492858886719
2021-04-22,15.33996009148954,15.40331577725499,14.749807849252367,14.81640625
2021-04-23,14.900213267194747,15.300050078745928,14.866291312184334,15.230459213256836
2021-04-26,15.15039179082198,15.443721398534727,15.090528120114906,15.442723274230957
2021-04-27,15.542993341383534,15.634783662974133,15.319503904097761,15.346692085266113
2021-04-28,15.329484273830236,15.496852328511068,15.180823678106417,15.241933822631836
2021-04-29,15.364902661965958,15.401319454782774,15.037151526614625,15.289824485778809
2021-04-30,15.139918040773958,15.329983201869698,14.96282183706927,14.975293159484863
2021-05-03,15.090529591591428,15.2120019972556,14.753799146594277,14.802936553955078
2021-05-04,14.603890923390113,14.604140216611514,13.978320032313126,14.31854248046875
2021-05-05,14.675478352617825,14.77974096968881,14.354711214631575,14.425549507141113
2021-05-06,14.462211914714915,14.53803890728635,14.185594490137927,14.489898681640625
2021-05-07,14.774501379415508,14.936630459546414,14.638312114784819,14.778491973876953
2021-05-10,14.753550342425147,14.772257802640691,14.217525135668332,14.23323917388916
2021-05-11,13.793491447696557,14.322033972558541,13.718662569436159,14.27364444732666
2021-05-12,13.977570688888433,14.227749748406719,13.678005882819994,13.727143287658691
2021-05-13,14.001766578694564,14.048660348398045,13.428326490766908,13.634106636047363
2021-05-14,13.85834555724193,14.295347097755329,13.717167558452239,14.210540771484375
2021-05-17,14.124736130247342,14.136958159511208,13.821928575791024,14.133216857910156
2021-05-18,14.23448425219446,14.371421392185121,13.972083168805666,13.983806610107422
2021-05-19,13.535582567163612,14.04741396173957,13.512385925342585,14.033695220947266
2021-05-20,14.269906764165748,14.65028833972513,14.237980097866828,14.579200744628906
2021-05-21,15.12919040471807,15.187308074997416,14.835611486234109,14.957582473754883
2021-05-24,15.17783039783231,15.709117099060474,15.141413604010136,15.576420783996582
2021-05-25,15.730068601519758,15.78244872406465,15.447214988276473,15.612088203430176
2021-05-26,15.69839110432169,15.75775524271262,15.550728638016997,15.66421890258789
2021-05-27,15.663970937880237,15.714106473723312,15.42476740845765,15.452703475952148
2021-05-28,15.465675040588696,16.24040521683252,15.465675040588696,16.20747947692871
2021-06-01,16.23292432390352,16.350904748822455,15.867009359555448,16.227436065673828
2021-06-02,16.2152090783559,16.880190104909857,16.198496919474508,16.740009307861328
2021-06-03,16.662689988589232,17.219668184761648,16.5452081688085,16.931076049804688
2021-06-04,17.073495050352932,17.620744925866184,17.05653550321144,17.538185119628906
2021-06-07,17.531210034917493,17.771909367648796,17.153572565473155,17.57884979248047
2021-06-08,17.487312462596858,17.581347429251842,17.21169109222662,17.41722297668457
2021-06-09,17.479836821102058,17.538965213865822,17.22036969325011,17.32265853881836
2021-06-10,17.314425705549816,17.456134744782876,17.140782690693,17.389270782470703
2021-06-11,17.443663865136482,17.902472426166646,17.407987722143194,17.788705825805664
2021-06-14,17.8692859731858,18.002511394271433,17.626534835522726,17.98180389404297
2021-06-15,17.878267304909148,17.979309393443955,17.69165046284507,17.752025604248047
2021-06-16,17.75427048170476,17.917933757296694,17.548442256286553,17.77372932434082
2021-06-17,17.738061500803322,18.796386628913385,17.71984940126904,18.619001388549805
2021-06-18,18.74548887026443,19.33527678825158,18.545898154945938,18.600536346435547
2021-06-21,18.39745216595632,18.49849617542411,17.78620871518202,18.389469146728516
2021-06-22,18.43362318209077,18.924864227672508,18.348297790642764,18.848020553588867
2021-06-23,18.9687771045024,19.11348026123593,18.86898175836073,19.01817512512207
2021-06-24,19.18832603442068,19.38018114291999,19.049110497974752,19.166120529174805
2021-06-25,19.240972171188165,19.305839443312355,18.85576385532991,18.99198341369629
2021-06-28,19.32155139135176,20.03758090623226,19.279388341021416,19.94402313232422
2021-06-29,19.841734055010626,20.057540138683486,19.616696297313815,19.985689163208008
2021-06-30,19.958245265520905,20.12116051801287,19.82302313148326,19.961488723754883
2021-07-01,20.083737413428764,20.414058134882225,19.977953848381276,20.17055892944336
2021-07-02,20.39833880688421,20.463206060983406,20.246151347327103,20.444992065429688
2021-07-06,20.69497885754218,20.799264406948467,20.308523883899067,20.65605926513672
2021-07-07,20.810745538325772,20.8322010925538,20.290315107629393,20.32998275756836
2021-07-08,19.815787729327422,20.09171960290555,19.660356798187884,19.861942291259766
2021-07-09,19.921570446468333,20.039079190797306,19.713747376377295,20.009140014648438
2021-07-12,20.198497681942428,20.490646804633943,20.146354911854072,20.470439910888672
2021-07-13,20.35866776259471,20.41929415298804,20.072756210423613,20.208477020263672
2021-07-14,20.316009610198147,20.3758860567773,19.712250523310388,19.800817489624023
2021-07-15,19.771123857042355,19.806301283038714,18.819827736182695,18.927356719970703
2021-07-16,18.99147642918106,19.117716205739104,18.03593942380129,18.12375831604004
2021-07-19,17.878515954774446,19.002954619617093,17.828866686933285,18.741243362426758
2021-07-20,18.6915992012212,18.79937758111035,18.12675963254832,18.573841094970703
2021-07-21,18.84328571218755,19.4869637086803,18.703573366941228,19.370203018188477
